-1.3732,0.72154,0.39854,1.9412,-95.718,-1.3732,-1.3732,0.18283,0.80944,0.13192,-0.72531,-3.2429,-1.5843,-1.3732,-205.36,-1.7773,1.3859,-1.3732,-1.6965,60.745,0.50879,-0.72915,-1.6965,0.94136,-1.3732,-1.7773,-1.1254,2.2389,4.187,0.74522,-1.6965,249.42,2.0559,1.2065,-0.59489,0.80944,2.3056,0.43001,-0.73494,1.3921,-0.037675,-0.9008,104.84,44.093,-10.194,1.2181,56.481,-0.81991,-1.0129,1.1392,0.42344,0.48641,0.74105,2.4156,6130,0.23446,-10.41,1.8759,2.2597,6.0087,8.2779,190.94,1.9116,4.5471,1
-0.063868,0.52409,0.16306,1.5832,43.134,-0.014727,-0.079793,0.90806,0.53604,0.47591,-0.045969,-0.28536,-0.14886,-0.079793,-2397.4,-0.15225,1.9081,-0.079793,-0.14886,69.508,0.94042,-0.057622,-0.11915,0.49971,0.18613,-0.12186,-1.7036,0.29259,5.1934,0.97771,-0.14886,413.27,0.97668,0.52109,-0.045245,0.53604,1.3932,0.72038,-0.084407,0.10108,-0.30318,-0.1075,282.19,212.68,-0.62567,-0.14886,136.43,-0.057622,-0.1075,0.84467,0.27962,1.0239,0.85393,1.2926,25455,0.53928,-0.1342,0.57258,0.5137,5.2512,1.7162,190.4,1.917,0.96183,1
-0.065217,0.74717,-0.029124,0.92549,-174.47,0.052782,-0.065217,0.33838,0.59615,0.25283,-0.032795,-0.16685,-0.04164,-0.065217,-10986,-0.033223,1.3384,-0.065217,-0.1094,135.89,0.72476,-0.032946,-0.1094,-0.023477,0.031998,-0.033223,-1.0162,-0.045631,4.0483,1.2165,-0.060955,226.28,1.6182,0.84652,-0.034338,0.5997,0.47801,0.54528,-0.0576,0.14799,3.3443,-0.055265,186.07,50.174,-0.29383,0.35765,128.09,-0.07334,-0.12302,0.48416,0.39087,0.61799,0.39612,0.85433,-325.49,-0.0576,-0.25795,1.1087,1.1567,2.6859,7.2746,239.32,1.5252,0.93404,1
0.020398,0.57639,0.0552,1.098,-101.11,0.13355,0.019069,0.73492,0.9166,0.42361,0.077591,0.033857,0.020804,0.019069,11033,0.033083,1.7349,0.019069,0.020804,70.642,1.0815,-0.008808,0.022253,0.86195,0.40154,0.035388,-0.15051,0.14466,5.579,0.62884,0.020804,251.54,1.4822,1.4483,0.006172,0.9166,33.477,0.43678,0.006733,0.19934,-2.1813,-0.00961,201.55,130.91,0.11498,0.78304,77.563,-0.008808,-0.00961,1.0729,0.56322,0.67467,1.1101,1.1447,20938,0.10838,0.048152,0.97461,0.031099,5.1669,2.7881,224.28,1.6274,2.4021,1
0.059346,0.51604,0.34874,1.9191,22.063,0,0.071928,0.9378,1.1016,0.48394,0.14671,0.18957,0.086082,0.071928,1986.3,0.18376,1.9378,0.071928,0.065294,93.576,0.76715,0.052393,0.053872,0.27011,0.45478,0.15938,0.70066,1.2829,4.6492,0.44886,0.12955,130.83,2.7945,2.0547,0.04304,1.2062,3.2877,0.61952,0.039071,0.064078,0.22846,0.047561,233.21,139.64,0.21013,0.80842,97.381,0.029494,0.026773,1.4111,0.37942,0.35843,1.7803,2.279,15549,0.039071,0.12263,0.87901,0.28016,3.9006,2.6139,125.72,2.9034,4.0525,1
-0.2146,0.73734,-0.24662,0.64674,-70.811,0,-0.25424,0.35622,1.6751,0.26266,-0.23585,-0.36417,-0.11804,-0.25424,-1361.1,-0.26817,1.3562,-0.25424,-0.15178,22.389,1.0456,-0.23771,-0.12812,0.54407,0.23231,-0.21442,-12.93,-0.44964,4.2603,0.43915,-0.14085,133.33,2.7825,2.6345,-0.23615,1.6751,11.55,0.29285,-0.14098,0.033432,-0.13563,-0.14191,93.298,70.909,-2.0887,0.49956,19.306,-0.29422,-0.17565,0.61234,0.69813,0.35939,0.47887,0.53392,-4491.4,-0.14098,-0.81704,1.1706,0.11496,16.303,5.1474,152.12,2.3994,3.054,1
0.7983,0,1,?,126.54,-1.0581,0.90144,?,3.7459,1,0.90144,?,0.24065,0.90144,0,?,?,0.90144,0.24065,0,2.3584,0.90144,0.21312,0.35879,-0.24021,?,?,?,1.6624,-0.20556,0.24065,0,?,?,0.90122,3.7463,?,1,0.24059,?,0,0.24065,22.41,22.41,?,?,0,0.90144,0.24065,?,0,0,?,?,45.96,0.24059,0.7983,0.75938,0,?,16.288,0,?,?,1
-0.23402,0.55833,-0.2073,0.37264,-40.581,-0.20706,-0.23402,0.79085,1.8979,0.44155,-0.21439,-0.70823,-0.089545,-0.23402,-1199.1,-0.30439,1.7911,-0.23402,-0.1233,4.4697,0.4983,-0.21507,-0.1233,-0.50566,-0.44132,-0.30439,-10.957,-0.23641,3.9292,0.29284,-0.11296,57.65,6.4545,3.8199,-0.19411,1.9183,1.2337,0.52252,-0.10228,0.015711,-0.12325,-0.11332,22.681,18.212,-10.069,0.086049,4.055,-0.27914,-0.14707,0.22054,0.33043,0.15795,0.50356,0.5959,-1761,-0.10228,-0.52999,1.1118,0.18338,81.66,20.042,63.546,5.7439,2.1645,1
-0.18521,0.65378,0.1032,1.1579,-30.887,-0.27298,-0.18521,0.52918,1.1088,0.34597,-0.16796,-0.2833,-0.16703,-0.18521,-1288.4,-0.2833,1.5296,-0.18521,-0.16703,73.437,0.63902,-0.17261,-0.16703,-0.15277,-0.40563,-0.2833,-13.606,0.42457,3.5916,0.5864,-0.15579,213.63,2.1509,2.1509,-0.2781,1.2338,?,0.34597,-0.25081,0.006584,-0.12626,-0.15567,247.76,174.32,-0.8302,0.34783,57.907,-0.17261,-0.15567,1.1579,0.65378,0.46492,1.4233,1.4233,403,-0.00739,-0.53535,0.92105,0,4.9702,2.0938,215.21,1.696,4.5618,1
-0.18291,0.27564,-0.13478,0.51103,-151.63,0,-0.18519,0.78435,0.32467,0.2162,-0.18519,-0.67186,-0.53378,-0.18519,-580.54,-0.62873,3.6279,-0.18519,-0.5704,18.891,1.0019,-0.17827,-0.56336,0.88632,0.072483,-0.62043,?,-0.15688,4.9833,0.72189,-0.5704,254.46,1.4344,1.4344,0,0.32467,?,0.2162,0,0.18579,-0.055222,-0.54908,100.79,81.895,-10.885,0.45007,15.512,-0.19016,-0.5857,0.51103,0.27564,0.69715,0.25165,0.25165,-12970,-0.21781,-0.846,1.2178,0,19.322,4.4569,309.88,1.1779,0.3779,1
-0.32964,0.5812,0.14778,1.3064,-36.325,0,-0.32484,0.72057,1.7261,0.4188,-0.16477,-0.6734,-0.16503,-0.32484,-744.71,-0.49013,1.7206,-0.32484,-0.18819,71.68,0.91121,-0.19742,-0.19097,-0.48587,0.22918,-0.49839,-1.2334,0.3996,4.9323,0.33371,-0.17574,123.04,4.0777,3.3844,-0.12885,1.8022,8.7691,0.452,-0.074648,0.017494,-0.12304,-0.11438,131.47,59.79,-0.97245,0.60364,62.901,-0.2374,-0.13753,1.0842,0.48238,0.24523,1.1324,1.2222,1.3064,0.17099,-0.78711,0.94498,0.079289,5.0921,6.1047,102,3.5783,4.6672,1
0.003644,0.73804,-0.27296,0.4963,-84.54,0,0.003157,0.35495,1.5668,0.26196,0.035721,0.005826,0.054104,0.003157,3177.9,0.11486,1.3549,0.003157,0.002015,15.208,0.65864,0.034425,0.002326,1.2717,0.045394,0.11552,1.0572,-0.37338,4.0578,0.47002,0.002842,128.96,2.845,2.089,0.033009,1.5668,1.0384,0.4581,0.021068,0.011565,0.21201,0.021972,61.194,45.986,0.055814,0.37583,15.455,-0.047187,-0.030117,0.36441,0.5419,0.35149,0.35834,0.62662,-3118.2,0.021068,0.013909,1.0048,0.7487,24.001,7.9372,126.24,2.8913,2.1432,1
0.028856,0.33479,0.24603,1.7349,12.515,-0.49675,0.035655,1.9869,4.9186,0.66521,0.17714,0.1065,0.027814,0.035655,893.25,0.40862,2.9869,0.035655,0.007249,6.228,0.70305,0.1544,0.005867,0.86191,-0.4679,0.38831,1.0913,0.58695,2.1218,0.066086,0.016648,25.649,14.23,14.23,0.1544,4.9414,?,0.66521,0.031392,0.029106,0.043669,0.031392,42.379,36.151,0.34383,0.27978,6.4297,0.053256,0.010827,1.7349,0.33479,0.070272,1.587,1.587,32.57,0.031377,0.04338,0.96415,0,58.607,10.096,24.845,14.691,11.734,1
0.024305,0.62379,0.28907,1.7799,19.972,-0.052801,0.036183,0.60255,2.9506,0.37586,0.12718,0.097612,0.019132,0.036183,4033.4,0.090493,1.6031,0.036183,0.012263,13.846,1.115,0.12671,0.008237,0.16118,-0.0287,0.071452,1.3924,0.85018,3.4612,0.13936,0.013184,48.163,7.6178,4.5268,0.14134,2.951,2.1654,0.62886,0.047902,0.63185,0.14147,0.042944,52.642,38.796,0.21715,0.9338,14.543,0.10644,0.036075,1.0576,0.37068,0.13195,1.1054,1.8495,836,0.047932,0.064664,0.95687,0.67309,26.362,9.4082,45.855,7.9599,8.6777,1
-0.25196,0.77096,-0.12146,0.7068,-56.725,0.075622,-0.25196,0.29682,1.7342,0.22884,-0.25169,-0.60825,-0.14529,-0.25196,-1116.8,-0.32681,1.2971,-0.25196,-0.14529,40.853,0.86128,-0.24472,-0.14529,0.058709,0.13071,-0.32681,-32.035,-0.17179,3.6966,0.44242,-0.14529,87.258,4.8332,2.5969,-0.24231,1.7577,?,0.22884,-0.13973,0.008782,-0.10501,-0.14112,60.858,20.005,-1.2981,0.47735,35.386,-0.24472,-0.14112,0.37976,0.41424,0.2069,0.32366,0.32366,-604,0.000812,-1.1011,1.0003,0,8.9345,18.246,87.187,4.1864,2.4528,1
-0.25151,1.2011,-0.53881,0.52187,-79.63,-0.1619,-0.25151,-0.16773,2.4623,-0.20146,-0.19401,-0.22319,-0.10214,-0.25151,-1743.1,-0.2094,0.83255,-0.25151,-0.10214,34.887,0.85534,-0.17813,-0.10214,-0.38659,-0.37189,-0.2094,-2.3043,-1.3082,3.2467,0.48386,-0.073267,148.65,3.1645,2.969,-0.9983,3.392,40.773,-0.19281,-0.40543,0.021614,-0.22477,-0.072342,83.566,48.68,-1.0687,0.23046,24.088,-0.17813,-0.072342,0.48962,1.1269,0.316,-0.48915,-0.46815,-951,-0.12379,1.2484,0.84681,-0.042944,10.462,7.498,167.05,2.185,5.9786,1
0.029015,0.70016,0.10527,1.152,-26.1,0,0.02816,0.42825,3.0084,0.29984,0.070402,0.040661,0.009361,0.02816,9075.2,0.04022,1.4282,0.02816,0.009361,38.487,0.71364,0.044093,0.009645,0.016942,0.23975,0.041441,2.721,0.52127,3.6995,0.16169,0.014745,92.14,4.2887,4.2422,0.054966,3.0147,?,0.29984,0.018271,0.31353,0.5293,0.014657,70.455,31.968,0.091467,0.77156,38.982,0.044093,0.014657,1.1395,0.69257,0.23317,1.4847,1.4847,527,0.088048,0.096769,0.91565,0,9.4836,11.418,84.028,4.3438,14.896,1
-0.24085,1.0176,-0.17126,0.82642,-123.45,-0.50891,-0.24085,-0.017269,1.154,-0.017572,-0.20443,-0.24412,-0.19273,-0.24085,-1669.9,-0.21858,0.98273,-0.24085,-0.2087,36.873,0.83798,-0.20443,-0.2087,-0.38156,-0.74976,-0.21858,-5.6121,-0.92744,2.7374,0.88025,-0.20679,265.16,1.3769,1.335,-0.20404,1.154,?,-0.017572,-0.17681,0.17579,-0.18237,-0.17714,203.03,166.16,-2.0659,0.29395,31.333,-0.22286,-0.19311,0.80128,0.98662,0.72647,-0.095163,-0.095163,-93.56,-0.17682,13.706,1.1772,0,9.8989,2.1967,312.05,1.1697,6.2496,1
0.052838,0.32072,0.23981,1.8997,33.996,0,0.052622,2.1171,0.60686,0.67898,0.054735,0.19742,0.11266,0.052622,1712.2,0.21317,3.118,0.052622,0.086712,94.578,0.77442,0.050402,0.087068,-0.21325,0.2415,0.21384,23.848,0.48609,3.5293,0.18538,0.086712,129.32,3.1196,2.5926,-0.14552,0.88632,?,0.67898,-0.2398,0.80194,0.16162,0.083054,175.99,81.411,0.33602,1.3919,76.294,0.034656,0.057107,1.5788,0.26654,0.35431,1.3763,1.3763,811.29,-0.23965,0.077819,0.93815,0,3.8592,4.4834,160.31,2.2768,1.2301,1
-0.21547,0.81323,-0.42446,0.4636,-156.63,-0.24249,-0.21547,0.22966,1.3383,0.18677,-0.020791,-0.2723,-0.16101,-0.21547,-1377.6,-0.26496,1.2297,-0.21547,-0.16101,70.785,1.0378,-0.14112,-0.16101,-0.82142,-0.2619,-0.26496,-1.3929,-0.67042,4.5697,0.58399,-0.1339,229.32,1.9925,1.9388,-0.1726,1.4626,8.9408,0.19877,-0.12897,0.04261,-0.19209,-0.10545,90.859,20.074,-0.83024,0.37059,60.081,-0.14112,-0.10545,0.4511,0.79131,0.50188,0.29499,0.31395,-15761,0.058882,-1.1537,0.90616,0.06427,5.1565,18.183,215.82,1.6912,2.1138,1
-0.092924,0.083884,0.43458,6.1807,32.999,0,-0.092924,10.921,3.8292,0.91612,-0.092924,-1.1078,-0.016212,-0.092924,-493.2,-0.74006,11.921,-0.092924,-0.024267,7.0552,0.87401,-0.092924,-0.024267,1.0048,-0.092924,-0.74006,?,0.90247,3.0076,0.011622,-0.024267,7.7679,46.999,46.999,-0.11232,3.8292,?,0.91612,-0.029333,0.49332,-0.045041,-0.024267,45.475,38.42,-1.2554,5.2983,6.8526,-0.12377,-0.032322,6.1807,0.083884,0.021277,1.9025,1.9025,442.24,-0.029333,-0.10143,1.0296,0,51.735,9.5004,7.9957,45.649,7.9521,1
-0.4411,1.5875,-1.4399,0.072875,-1538,-1.1909,-0.4411,-0.37007,0.072718,-0.58747,-0.3309,-0.28402,-4.773,-0.4411,-1669.4,-0.21864,0.62993,-0.4411,-6.0659,379.67,0.23646,-0.33095,-6.0659,-0.81226,-0.62693,-0.21864,-3.0031,-1.6236,3.7795,21.829,-4.5755,1309.3,0.28904,0.28277,-0.36019,0.11797,?,-0.58747,-4.9533,0.000432,-0.22334,-4.5512,564.73,185.06,-5.8316,0.049136,63.767,-0.42497,-5.8441,0.071297,1.5531,3.5871,-0.66242,-0.66242,-8666.8,-4.954,0.75085,3.8051,0,0.96136,1.9723,7795.5,0.046822,0.081995,1
-0.43904,1.5057,-1.1286,0.17978,-415.89,-0.45943,-0.43904,-0.33585,1.098,-0.50568,-0.3692,-0.31909,0.14923,-0.43904,3354,0.10883,0.66415,-0.43904,-0.39986,58.924,1.7528,-0.37011,-0.39986,-0.85285,-0.59271,0.10883,-5.2992,-1.4995,3.4067,1.366,-0.35945,301.31,1.26,1.1514,-0.5684,1.364,?,-0.50568,-0.51767,0.004578,0.2156,-0.33708,80.137,21.213,-2.4769,0.1334,38.816,-0.97301,-0.88617,0.16429,1.3759,0.82549,-0.67188,-0.67188,-2879,-0.51803,0.86822,1.271,0,6.1944,17.206,457.39,0.79801,1.4589,1
0.16583,0.338,0.013657,1.0558,-10.23,0,0.2141,1.9586,2.9855,0.662,0.22386,0.87477,0.1108,0.2141,372.94,0.97872,2.9586,0.2141,0.071711,10.647,?,0.2236,0.055544,0.2141,0.16583,0.83591,22.911,0.018416,4.0327,0.10648,0.073721,31.976,11.566,8.3747,0.19177,3.0545,3.1275,0.71678,0.064232,0.097201,0.033107,0.074894,28.683,18.036,1.9041,0.69996,11.23,0.10689,0.035802,0.76451,0.24474,0.086463,0.89267,0.96653,147.26,0.064232,0.25049,0.92991,0.082743,34.281,20.238,29.922,12.199,4.0258,1
0.003588,0.7801,0.080966,1.139,-36.223,0.003588,0.013073,0.2755,0.98149,0.21492,0.013073,0.022446,0.026333,0.013073,4951.4,0.073717,1.2819,0.013073,0.005986,49.908,0.7388,0.041053,0.001643,0.013073,0.21492,0.061558,?,0.24054,4.9936,0.35624,0.005986,95.544,3.8202,0.052626,0.041053,2.3138,1.8455,0.41259,0.018799,0.006714,0.30001,0.018799,110.22,60.317,0.012017,0.62633,48.984,-0.00338,-0.001548,0.8504,0.58243,0.26176,0.6385,1.2257,7978.5,-0.018859,0.016696,1.0189,0.91975,7.3135,6.0514,97.346,3.7495,6.488,1
-0.01071,0.84638,-0.30456,0.61234,-141.3,-0.01071,-0.001943,0.1815,1.0505,0.15362,-0.001943,-0.002473,0.028126,-0.001943,5933.8,0.061512,1.1815,-0.001943,-0.00105,72.021,0.92204,0.046284,-0.005786,-0.001943,0.15362,0.051153,?,-0.58692,4.2961,0.45397,-0.00105,162.74,2.2428,0.054685,0.046284,1.8624,1.9076,0.21435,0.025005,0.008496,0.27746,0.025005,93.548,21.527,-0.029323,0.14745,75.656,-0.007721,-0.004171,0.56841,0.78565,0.44586,0.29604,0.41308,-6023,0.048052,-0.069717,0.95195,0.39533,5.068,16.955,154.92,2.3561,3.5671,1
-0.23187,0.52602,-0.31601,0.30925,-46.156,-0.23187,-0.23192,0.80051,0.93524,0.42109,-0.23192,-0.50695,-0.066353,-0.23192,-1051.8,-0.34703,1.9011,-0.23192,-0.084302,7.1142,0.91543,-0.1884,-0.084282,-0.23192,0.42109,-0.34692,?,-0.3681,4.8596,0.19,-0.084302,56.766,6.4299,-0.35816,-0.1884,2.7676,1.2821,0.48962,-0.068482,0.009845,-0.1244,-0.068482,18.173,11.059,-4.3241,0.19205,6.6535,-0.23778,-0.086431,0.26896,0.45749,0.15552,0.49049,0.57031,-22872,-0.069245,-0.55064,1.0692,0.16275,51.306,33.005,60.697,6.0135,3.2046,1
0.033356,0.41464,-0.14625,0.64729,-59.931,0.033356,0.040243,1.1084,1.0415,0.45957,0.040243,0.097055,0.031974,0.040243,2729.9,0.13371,2.4117,0.040243,0.023209,26.328,?,0.068851,0.019237,0.040243,0.45957,0.1171,?,-0.1999,3.4764,0.23053,0.023209,90.909,4.015,0.16605,0.068851,1.7401,?,0.45957,0.039709,0.043962,0.16219,0.039709,52.662,26.334,0.2667,0.34566,27.421,0.053654,0.030944,0.64729,0.41464,0.24906,0.62818,0.62818,-438.05,0.039865,0.072579,0.96014,0,13.864,13.861,87.285,4.1817,2.37,1
-0.089161,0.39714,-0.14603,0.52121,-157.56,-0.089161,-0.086738,1.504,0.87147,0.59729,-0.086738,-0.2844,-0.17056,-0.086738,-2200,-0.16591,2.518,-0.086738,-0.22453,33.048,0.52538,-0.073689,-0.2308,-0.086738,0.59729,-0.17201,?,-0.17363,4.8854,1.0244,-0.22453,251.13,1.4534,-0.18555,-0.073689,0.39588,1.3454,0.68945,-0.19075,0.017293,-0.2471,-0.19075,145.21,112.16,-2.5491,0.40652,28.8,-0.094537,-0.24472,0.40027,0.30499,0.68802,0.71019,0.81976,-11216,-0.14749,-0.14927,1.1475,0.15429,11.045,3.2542,288.17,1.2666,0.45932,1
-0.24855,0.73298,0.026407,1.0507,-208.13,0,-0.27523,0.36417,1.02,0.26693,-0.13159,-0.52816,-0.26983,-0.27523,-972.07,-0.37549,1.3643,-0.27523,-0.26983,114.58,0.83058,-0.13569,-0.24368,0.22616,0.072442,-0.33909,-0.94472,0.058371,4.0496,0.71862,-0.24367,312.93,1.1795,0.83852,-0.13471,1.02,4.8896,0.31342,-0.13207,0.11813,-0.18006,-0.13304,173.9,59.317,-0.77626,0.43623,190.15,-0.13569,-0.13304,0.74696,0.5211,0.84784,0.59002,0.69278,296,0.40409,-0.93115,0.7434,0.17417,3.1856,6.1534,186.47,1.9574,2.2546,1
0.093866,0.4395,0.50741,2.5658,48.914,0.093866,0.12117,1.2753,1.0357,0.5605,0.12117,0.37389,0.061521,0.12117,881.41,0.41411,2.2753,0.12117,0.040957,15.739,1.4345,0.10195,0.031729,0.12117,0.5605,0.35199,?,3.011,3.7733,-0.043919,0.040957,41.41,8.8144,0.23198,0.10195,2.9806,6.0978,0.67594,0.034463,1.7572,0.08876,0.034463,32.331,16.592,0.7358,2.1721,16.301,0.041119,0.013899,1.8919,0.32406,0.11345,3.326,4.011,3011,0.034463,0.16747,0.96554,0.20595,23.19,21.999,39.983,9.129,17.555,1
0.15177,0.58378,0.028832,1.0554,-32.359,0,0.18908,0.71298,2.6105,0.41622,0.21852,0.36313,0.089429,0.18908,912.73,0.3999,1.713,0.18908,0.072432,32.116,1.215,0.14643,0.058139,0.3116,0.31846,0.33598,4.9744,0.064005,4.3108,0.2134,0.080959,76.665,4.7823,4.2656,0.13143,2.7087,5.174,0.47804,0.050346,0.087728,0.10199,0.056095,70.45,38.334,0.66075,0.61425,33.668,0.10206,0.039098,0.94134,0.5207,0.2091,0.92399,1.0612,589.81,0.050345,0.36463,0.93019,0.14852,11.365,9.5216,72.805,5.0134,5.7951,1
-0.064464,0.87674,0.37693,2.027,-78.321,-0.15821,-0.064464,0.14063,1.0982,0.1233,-0.064464,-0.17564,-0.0587,-0.064464,-4964.1,-0.073528,1.1406,-0.064464,-0.0587,206,?,-0.019764,-0.0587,-0.064464,-0.22269,-0.073528,-0.44338,1.4721,3.9022,0.79727,-0.02624,134.98,3.0732,1.2865,-0.025994,1.1094,0.24361,0.63288,-0.023669,0.01001,-1.4786,-0.017997,246.04,40.038,-0.10401,1.6987,200.57,-0.019764,-0.017997,0.84855,0.36703,0.32539,0.48154,2.4718,3009,0.09627,-0.52284,0.89803,4.133,1.7718,9.1164,121.99,2.9922,4.2891,1
0.18459,0.56348,0.032701,1.0887,-23.623,0.18459,0.23019,0.69609,1.0872,0.39223,0.23019,0.62423,0.12684,0.23019,652.92,0.55903,1.7747,0.23019,0.092689,25.702,1.3727,0.21345,0.074327,0.23019,0.39223,0.4781,?,0.054634,4.4081,0.21194,0.092689,58.921,6.1948,0.37881,0.21345,2.5432,1.1636,0.58696,0.085949,0.10655,0.062111,0.085949,53.229,27.527,1.0555,0.61445,27.942,0.12863,0.051797,0.71246,0.36875,0.16143,0.65531,0.98064,836.81,0.080167,0.47061,0.91983,0.49646,14.201,13.26,54.197,6.7347,4.1491,1
0.05311,0.19391,0.17875,2.1586,112.56,0.21648,0.065498,4.1571,0.47263,0.80609,0.069772,0.42455,0.20298,0.065498,737.76,0.49474,5.1571,0.065498,0.13858,43.735,0.92452,0.063771,0.11237,0.29503,0.42376,0.43085,14.92,0.26801,5.5768,0.10766,0.14146,138.69,2.6669,2.1218,0.066606,0.48121,232.72,0.80728,0.14093,0.9465,0.068611,0.13493,144.42,100.68,0.93782,1.3136,50.24,0.033335,0.07053,1.7175,0.15428,0.37497,1.2086,1.2104,67458,0.14093,0.065886,0.855,0.001473,8.3457,3.6252,119.14,3.0635,0.70863,1
-0.12017,0.10926,0.43179,5.7612,50.902,-0.011849,-0.12017,8.1526,2.5698,0.89076,-0.11817,-1.3251,-0.007185,-0.12017,-2159.7,-0.169,9.1525,-0.12017,-0.046763,7.0371,0.92923,-0.11826,-0.046763,-0.13202,0.78227,-0.169,-59.138,0.90418,2.6722,-0.042947,-0.045985,12.109,30.148,25.023,-0.16427,2.6164,25.494,0.90931,-0.063924,2.5325,-0.22005,-0.046018,41.588,34.551,-2.4255,3.0788,6.6144,-0.21997,-0.085596,4.7819,0.090689,0.03317,1.8653,1.9041,202.97,-0.063742,-0.13491,1.045,0.020825,51.868,10.564,12.881,28.337,5.3813,1
-32.052,72.416,-72.067,0.004819,-3945.8,-32.052,-32.09,-0.98657,0.43456,-71.444,-32.09,-0.44313,-11.003,-32.09,-826.19,-0.44179,0.013809,-32.09,-11.036,25.406,0.26812,-2.4983,-11.023,-32.09,-71.444,-0.44127,?,-110.69,3.2657,24.903,-11.036,3950.3,0.092397,-0.034499,-2.4983,4.3667,?,-71.444,-0.85922,0.000096,-0.99159,-0.85922,42.932,17.525,-158.37,0.002024,11.041,-2.5956,-0.89268,0.004819,72.416,10.823,-109.74,-109.74,-132880,-1.3012,0.44864,2.3012,0,14.366,20.827,9090.5,0.040152,4.4661,1
-0.11424,0.1854,0.82593,5.7448,323.42,0,-0.11424,4.3938,0.58546,0.81464,-0.11388,-0.65632,-0.16854,-0.11424,-685.83,-0.5322,5.3936,-0.11424,-0.19514,112.95,?,-0.11392,-0.19514,-0.11424,0.61293,-0.5322,-313.78,?,2.3943,0.23207,-0.19452,99.43,4.1861,3.9302,-0.053532,0.61475,?,0.81464,-0.091435,0.30823,-0.062838,-0.19458,589.99,477.04,-0.63059,1.349,90.75,-0.12949,-0.22118,5.3936,0.17407,0.23889,?,?,204.74,-0.091435,-0.14024,1.1853,0,3.2316,0.76513,108.52,3.3634,?,1
-0.03949,0.59314,0.023335,1.1695,-0.83576,0,-0.03949,0.68626,1.454,0.40705,-0.029004,-0.2869,-0.027159,-0.03949,-5482.3,-0.066578,1.6859,-0.03949,-0.027159,6.3205,0.93049,-0.029514,-0.027159,-0.026632,0.25946,-0.066578,-2.1563,0.027814,3.322,0.39855,-0.027159,54.697,11.077,2.5706,-0.070986,1.4992,?,0.40705,-0.04882,0.11138,-0.6699,-0.020298,36.562,30.242,-1.5684,0.2943,6.0274,-0.029514,-0.020298,0.27141,0.13765,0.090275,0.48517,0.48517,48.98,0.36828,-0.097017,0.61268,0,57.748,12.069,34.553,10.563,1.7331,1
-0.18827,0.072367,0.75913,11.49,97.671,0,-0.18827,12.819,0.63743,0.92763,-0.18659,-2.6016,-0.20188,-0.18827,-205.26,-1.7783,13.819,-0.18827,-0.29536,226.67,?,-0.18659,-0.29536,-0.18827,0.40095,-1.7783,-110.71,4.5051,2.4545,0.092817,-0.29536,28.872,12.704,12.704,-0.27746,0.73272,?,0.92763,-0.43528,1.9791,-0.018994,-0.29272,394.11,167.44,-0.47561,7.4493,157.17,-0.24617,-0.3862,11.49,0.072367,0.078718,5.5051,5.5051,216.2,-0.43522,-0.20296,1.2546,0,1.6103,2.1799,41.438,8.8083,3.7829,1
-1.249,0.005387,0.97488,181.97,218.26,0,-1.249,184.64,0.13564,0.99461,-1.2097,-231.85,-8.7902,-1.249,-1.6491,-221.33,185.64,-1.249,-9.2081,101.39,?,-1.2109,-9.2081,-1.249,-1.249,-221.33,-30.844,49.405,2.5335,-5.7628,-8.9186,1.7562,297.49,297.49,-0.98396,0.39175,?,0.99461,-7.2543,146.1,-0.000156,-8.9277,519.97,418.57,-33.148,153.1,8.5819,-1.2676,-9.3456,181.97,0.005387,0.003362,50.405,50.405,332.99,-7.2543,-1.2557,4.0907,0,3.5998,0.87201,14.496,25.179,6.8739,1
-0.64241,1.5916,-0.4906,0.65476,-27.096,-0.27542,-0.64241,-0.37169,6.8594,-0.59157,-0.64163,-0.45207,-0.089924,-0.64241,-941.79,-0.38756,0.62831,-0.64241,-0.093654,3.8723,2.5759,-0.64169,-0.093654,-0.88951,-0.9179,-0.38756,-819.33,-7.0516,2.1853,0.23067,-0.093539,69.106,5.2853,4.719,-0.64084,6.8636,5.2564,-0.4284,-0.093425,0.006568,-0.086109,-0.093549,49.013,45.141,-8.8278,0.057778,3.5365,-0.66728,-0.097279,0.5846,1.421,0.1892,-8.5028,-6.1576,-75.17,-0.094196,1.0859,1.0943,-0.27582,94.26,8.0859,75.615,4.8271,98.593,1
-0.52873,0.017826,0.98217,56.098,108.17,0,-0.52873,55.098,0.014598,0.98217,0.051204,-29.66,-36.219,-0.52873,-12.306,-29.66,56.098,-0.52873,-36.219,102.71,?,-0.073376,-36.219,-0.52873,0.88974,-29.66,-0.12653,?,2.7366,-0.48241,-36.212,80.086,5.2181,5.2181,-0.066646,0.14424,?,0.98217,-4.5653,54.694,-0.008098,-5.0264,625.45,522.74,-128.71,55.867,16.12,-0.073376,-5.0264,56.098,0.017826,0.19164,?,?,535.55,-4.5653,-0.53833,4.6655,0,3.5536,0.69825,445.7,0.81893,?,1
